0 0 0 0 0 -191.078 -152.99 57.5367 -65.3121 -49.9433 -41.7237 -21.409 -90.0363 -82.6203 -6.57847 -155.366 -39.5349 -1.02618 -68.6538 -32.2371 -0.715054 -4.96893 -36.0473 27.4319 -74.0524 -179.233 -74.4163 -126.748 76.5065 -42.4131 -95.7881 56.0503 38.2548 -97.2059 97.5802 39.9764 -19.4212 79.6741 -24.9937 -173.8 68.5525 -89.8919 81.5724 32.8868 10.3803 -79.5708 -88.4209 -36.3645 -78.3014 24.1151 150.23 -111.196 -57.866 -12.1989 59.8719 118.107 10.4359 -9.20741 63.1829 49.0304 -67.3538 109.622 106.696 -69.3311 10.3122 -3.46183 -49.6381 74.7508 -9.91678 -145.095 30.1869 116.716 -130.385 58.011 144.456 47.6218 96.9717 -95.8627 58.0473 42.0613 -79.3379 -57.3253 170.481 -70.4378 -82.8481 22.3239 -0.560088 190.303 -3.68874 -77.623 31.1242 6.87515 -30.3892 -21.0936 -82.9712 138.329 62.9155 75.2873 -37.9443 89.2178 -66.8083 -34.599 -60.2966 -52.224 -180.768 102.155 40.9087 72.6792 54.8835 -106.791 112.309 16.1225 85.2468 3.66253 19.2389 -26.3692 86.8646 124.266 137.981 48.0029 -17.119 101.5 -96.336 24.7332 -50.5292 127.475 34.4384 -153.103 96.9526 180.371 126.043 78.8815 -20.7505 22.3857 30.5953 -16.9672 2.54922 86.4116 -42.0212 -127.345 -72.0191 -17.0194 -3.62211 -36.0539 73.4978 41.8293 162.651 88.2892 -144.216 90.1981 52.5153 -48.6035 54.6339 99.0324 -1.14661 -96.6347 119.821 -0.125591 91.213 66.6118 -90.3869 -21.4502 121.224 98.059 46.1101 -35.6118 -54.7882 -78.6063 28.9793 -70.6372 -64.7027 30.5843 -123.848 136.768 -124.119 121.811 0.0911268 -22.3013 -166.368 45.4517 -119.741 -2.14974 -156.074 10.75 27.8001 0.449034 60.3981 51.4138 33.0092 -15.5776 -18.2947 8.14236 56.2404 128.103 -79.8833 107.828 -96.486 39.9405 44.9227 45.2819 5.88402 -16.2983 -12.84 55.5186 -1.5369 -135.621 74.3292 57.2443 11.3643 69.6917 -46.4347 34.1377 85.8041 84.3824 -107.079 -10.6741 86.426 63.1458 -55.0953 -149.814 -99.7288 88.2609 107.954 -78.4077 -42.0912 135.501 -136.287 -162.808 -133.892 -36.2374 -46.0088 -10.956 -62.9784 107.588 119.551 52.3013 -73.9321 -65.5563 -25.4815 7.96186 25.4147 88.7279 61.9251 -27.732 58.2241 -40.6518 119.064 70.9447 -154.066 124.131 141.08 37.8195 -38.3349 42.7487 -124.614 37.7106 68.9784 56.1124 7.889 87.6445 -105.29 142.943 26.0416 -27.1107 -120.094 69.1725 -44.592 100.501 67.7345 -138.567 -49.2992 33.7588 33.4575 -54.5676 22.1069 69.6806 -110.506 32.2996 159.843 -160.228 48.3389 47.0303 19.3096 117.508 106.455 120.183 22.4505 83.5722 -77.6844 -126.44 -83.0907 -26.9134 8.60434 8.76733 10.5557 -14.272 78.0643 -143.436 92.2842 179.834 -30.8618 -23.2065 43.9634 -54.3727 -77.7204 109.711 -80.8967 -50.5705 -53.5966 -110.074 -80.6208 -162.045 -128.947 -83.7303 -4.76757 -17.4254 -117.363 -38.1739 -85.3397 -67.9271 -168.854 -166.107 -64.5662 39.2357 118.071 56.4773 -44.6945 56.2776 -22.645 -59.9513 4.44095 -36.7584 54.4737 -166.398 -84.6173 -84.2779 -108.759 72.8741 -34.1419 78.1753 -26.1229 12.8259 125.604 -33.2537 217.019 -9.971 70.6202 91.2619 39.6191 -63.0363 56.419 -19.8543 67.6268 4.53249 53.6171 119.983 83.8201 137.205 3.09015 -155.155 -114.761 24.9 44.9967 61.9582 -10.6682 222.771 -94.504 -115.157 -9.52459 59.118 -9.6288 -26.4251 8.88344 -164.822 37.9345 -3.96497 -133.238 -119.269 46.9753 -65.0292 44.0867 -52.493 -152.46 179.597 -70.3347 -6.08954 224.813 79.3935 119.83 -81.5054 -37.8561 15.5428 -76.5751 -1.67802 -49.0561 32.6084 -71.0671 -16.465 112.585 98.1199 | 15.1232

0 0 0 0 0 0 -210.712 -71.212 -105.166 -71.5059 -84.4836 58.8465 -151.842 74.486 16.6994 61.1926 184.218 79.5492 24.3744 -37.3117 -33.1708 155.336 -78.7375 81.0196 -160.218 -17.0589 -69.1063 46.1562 40.2068 -67.3971 149.217 -55.4538 139.762 108.866 19.1293 17.5525 93.0022 199.681 -128.623 -123.868 3.26799 -15.1018 70.5132 -68.79 -112.926 -165.072 -57.1787 -7.97013 120.951 -115.126 -17.232 -24.335 -41.383 -138.564 -36.2704 15.7753 -103.379 41.1712 199.752 119.113 -101.786 -50.9967 18.6856 70.753 62.3471 -7.59143 8.09181 -48.2222 -141.243 140.76 -82.1328 165.99 104.099 272.573 -33.0493 -68.236 64.9663 163.23 -99.2188 84.974 50.7501 116.906 -21.6546 -53.9922 -39.3997 10.2752 26.6526 260.93 3.19141 -83.2476 -90.6336 2.40467 -66.5801 115.617 47.4131 24.234 124.852 2.85686 86.51 103.479 -81.9062 -13.4529 -55.7317 18.3159 69.4613 7.61777 43.2508 -50.5508 59.714 45.7569 86.46 185.297 45.0482 120.475 -61.3909 -162.077 141.012 -32.2306 31.9392 -4.09894 126.735 -140.972 6.31353 55.4699 15.0665 15.1729 64.0467 183.443 -73.9727 62.2488 40.1815 -144.477 -104.874 -134.614 -47.584 -40.9564 -29.8309 -2.19113 78.5148 -90.8446 -83.5529 34.9135 -103.937 106.32 -22.1316 -17.5631 195.515 -64.3495 -14.5966 78.4813 16.4664 1.02775 -89.7209 121.172 74.3049 -21.7072 132.287 168.249 -24.152 130.577 -81.1282 -2.08021 -1.76168 168.147 -92.5156 -44.8677 97.1466 -63.7725 36.1144 86.788 136.402 -257.855 25.7664 27.0544 -54.8626 48.7405 -116.397 110.999 12.1068 -26.4258 -157.844 172.805 -139.171 -17.361 -95.1302 89.3181 -5.98197 78.437 74.5614 -6.10458 -57.6915 -2.72667 30.338 -30.9391 -29.0176 30.9785 78.1564 68.3751 -15.8001 82.5985 -42.4578 40.4459 -78.6865 -25.9583 60.5216 4.23961 87.1764 99.1472 -15.5844 132.941 -92.0118 3.82895 -29.3936 29.7918 -49.388 66.0081 83.693 -9.06114 -42.4889 -110.551 11.7382 197.753 129.729 -84.5758 -73.3753 177.968 -34.165 27.5282 -112.009 24.3529 -24.5613 145.153 -0.951228 55.258 -6.13601 97.5729 72.6466 -114.034 -29.7876 -189.917 -31.3049 -55.7253 -21.9082 -148.739 127.281 112.245 174.867 -111.46 -166.306 -10.8719 9.49807 203.479 58.9504 111.99 8.24512 -7.99019 0.821262 -98.7003 -8.01092 103.166 -14.3002 -31.6786 -114.628 -77.1115 -120.777 -110.461 -93.0859 106.389 -161.673 23.3632 3.43985 84.2342 -37.9088 25.4924 48.1404 84.8008 -65.9258 80.0936 162.187 33.2025 -66.4284 11.5947 81.0407 136.34 -14.4858 -104.589 110.853 5.38563 102.982 -67.5483 0.379278 -12.4653 44.6991 182.082 63.5157 73.1016 36.2584 -129.972 202.861 202.328 7.97047 43.4601 51.5881 -29.7648 -68.9176 -157.832 -73.8918 -3.27823 -92.6851 45.524 38.9605 -176.73 -31.8899 64.5962 -52.2149 -89.0209 -97.7682 -138.411 -153.383 -116.591 77.7925 -116.136 -44.5215 -25.8368 -18.978 116.193 -95.9483 -46.9419 -17.2452 -119.902 59.4579 -112.256 -45.7604 66.0993 -31.2394 -13.641 57.2914 36.656 -88.4036 107.698 -55.8816 100.493 253.531 158.217 177.588 -9.30199 -44.9923 86.2999 -80.0176 -136.451 248.747 35.523 107.086 159.395 -85.2974 -4.14792 8.41761 -46.0412 -53.8636 -36.7014 0.15253 63.0098 169.923 93.2418 81.4151 44.8257 -54.7046 1.15303 -51.9576 -1.66146 45.5744 -8.9542 37.167 20.9464 93.9281 -95.9172 -64.9123 26.927 -58.2172 29.947 -16.5162 -4.91453 -85.6681 234.903 130.289 -36.0116 101.611 27.1674 24.8337 54.758 51.2065 -72.1699 -95.8685 117.031 24.8446 148.277 -84.7115 -117.46 35.4274 156.682 | 8.54562

0 0 0 0 0 0 0 -249.547 -2.35377 -2.83434 -69.8047 -94.0796 -187.416 6.48808 -2.14602 111.625 177.514 161.853 -32.5955 118.819 -16.0398 -92.8932 -142.565 85.4228 -62.8969 -187.234 -51.6186 241.48 40.7876 -25.1706 -7.30296 -4.05373 56.0395 35.0047 111.379 16.7851 -31.0251 275.916 15.4253 4.5571 77.4706 -86.7577 65.2237 -35.0011 140.097 -54.2458 81.9239 -31.4114 71.532 5.15123 100.066 -104.994 -29.1415 -122.071 -3.26045 139.998 92.5094 128.072 99.7838 65.7932 101.278 65.3536 -51.7422 -29.7304 -2.89092 -69.6634 -32.3325 -37.5006 -256.727 144.849 -68.5349 116.329 136.708 178.656 5.07147 -139.729 71.046 100.065 -39.8217 20.6921 116.661 -67.9439 -6.26243 -174.719 24.9835 32.4522 -66.4196 218.415 92.4657 -78.5008 -69.7624 4.56126 -117.972 124.275 155.483 8.53001 -6.115 -47.0072 151.959 52.0678 -45.7797 -136.812 112.441 127.344 14.3068 18.3696 -173.605 -168.474 -62.6606 54.0828 67.1122 67.9253 19.0709 82.3119 -124.439 -176.607 -7.45731 96.9254 -26.4622 104.552 72.5767 -49.079 -151.714 -146.907 168.102 -61.5667 -30.3823 202.993 -134.688 132.595 157.495 -152.959 -168.401 40.3795 -28.542 82.6474 -120.513 -150.453 17.3342 -54.6366 -26.3306 116.982 -14.7194 22.5603 -86.6129 -94.4154 93.2392 -36.2333 -22.5387 -20.1153 94.3236 77.9492 31.1775 140.03 34.9851 -124.423 166.672 186.975 -140.124 101.073 -36.9687 114.838 79.6702 130.891 -75.8342 19.7021 176.006 80.614 -36.8327 61.7702 28.4454 -108.651 -81.0965 -40.4815 -106.47 -91.1906 -113.439 30.0734 -9.36816 20.7706 -133.032 102.307 -63.3687 19.9168 -24.8669 -25.7001 -15.82 45.2212 33.7336 -5.13571 87.3963 -51.8654 71.4786 84.3601 157.347 -83.4486 21.537 -92.4306 -60.5608 55.567 -48.359 96.1931 6.3068 34.0048 60.0924 -13.0705 86.2141 -33.9819 -24.4165 -14.3887 52.6675 66.5639 -140.334 -62.2671 100.991 62.1757 -20.7803 87.8891 -102.403 -171.934 53.5884 89.2108 -67.2242 -98.5268 -33.4084 166.471 -134.75 67.5752 142.385 -9.25245 45.8805 87.3956 94.1915 -18.1166 60.9477 107.727 39.3913 -216.933 -1.77664 -131.797 -75.1714 -6.54726 -49.6974 -80.8615 235.085 35.4645 103.408 23.6663 -184.232 117.244 45.559 218.473 -64.9092 -70.0259 -34.6482 -41.0363 -149.204 -55.3642 99.3991 -69.4425 91.4268 50.8028 120.79 -103.126 42.8207 -68.738 -125.642 -4.42118 -87.5808 85.4252 -28.2136 -16.1014 -122.01 -4.71461 102.629 212.327 -115.058 60.2225 152.005 -16.7087 -60.557 -105.161 158.214 208.76 10.4235 -54.2559 97.065 86.1728 72.6613 61.4019 -16.3482 -5.17636 30.6545 40.1198 56.3987 66.4158 10.9878 -42.7194 152.589 121.818 61.4769 36.0722 -19.3091 94.4191 -98.2183 -62.2559 15.3548 146.686 -172.332 -109.424 -110.563 -44.1571 105.395 -143.033 54.6651 -176.781 -115.561 -219.393 -37.4267 -44.0707 120.052 -70.6951 -51.513 -125.655 -125.276 -81.5559 -113.567 37.6137 88.13 -34.1053 55.1012 -125.734 -18.7163 -7.01789 95.184 83.8779 5.19106 34.36 -31.9214 38.1402 85.131 135.854 75.501 106.952 106.428 -69.5731 14.6531 59.3859 -142.887 -95.314 200.697 82.6944 -29.32 306.066 -105.976 -54.0316 -36.5911 19.9311 -106.146 -50.2117 -24.6031 1.9511 176.581 -78.9826 -36.2884 62.8059 -32.8253 6.1996 56.74 -23.5866 230.04 43.9657 -34.0483 102.165 77.4371 -47.8156 8.27655 38.3624 -145.56 44.9795 -148.134 16.3393 -44.2333 214.03 36.838 -121.231 165.7 -34.1804 -186.098 114.461 77.5278 -98.9058 -29.098 105.385 85.3624 184.226 -30.8163 -15.5379 78.1814 176.522 | 58.4178

0 0 0 -7.10543e-015 0 0 0 0 -232.949 -52.8774 -119.055 113.871 -6.21102 -8.8942 -46.4705 196.018 27.7066 41.4775 -62.5521 -16.2215 -200.374 -27.998 -76.5664 106.568 40.7365 75.5008 50.3347 268.965 -130.255 120.992 104.946 -119.921 -79.9938 143.452 -14.2374 55.7985 147.638 91.1868 146.317 58.7802 53.8834 29.4567 6.20673 40.3518 -107.452 -94.6964 186.923 -66.8315 -73.9519 -10.2738 56.1282 12.0884 -8.07462 140.153 -164.936 -76.0087 -196.968 191.672 -33.1776 199.576 26.2039 43.1636 87.438 108.717 -228.432 99.636 24.7148 -2.40023 -131.465 229.141 35.2423 103.181 148.364 132.144 -68.277 -129.279 -192.69 1.57793 -103.962 42.0772 188.393 40.7467 -70.5725 109.412 4.26773 144.016 130.834 72.1888 185.561 139.543 -173.926 55.6241 176.177 -147.294 152.198 35.413 -109.831 -51.3184 109.423 92.0229 31.83 34.9119 -44.757 -40.5563 216.982 17.8361 -72.8231 60.6459 4.31212 65.4848 41.8338 173.201 7.72157 170.848 -26.4852 -102.422 97.1458 203.49 31.7837 -7.53673 5.53985 -35.152 84.5936 114.081 33.9002 31.1285 139.441 -85.4032 60.482 -73.2662 -40.1767 -48.1968 -102.303 92.3338 -130.019 9.02039 -54.0005 -53.6151 47.0383 -167.867 117.418 139.293 -52.7839 -209.234 -21.6781 -38.4237 130.143 132.406 122.922 -86.4602 36.1449 29.3189 -127.022 115.307 36.2093 34.097 13.576 299.481 -90.4186 40.8199 -43.4518 -50.2252 -145.072 108.198 -173.469 205.572 264.683 -34.9422 16.4571 -0.159688 129.843 -51.8474 118.857 -206.659 149.865 -178.018 29.2503 13.2923 -34.2375 -150.93 149.049 73.0998 -238.672 11.606 5.65807 217.447 148.856 -178.109 65.4022 140.981 -18.4994 90.2139 -29.3036 -221.075 16.5014 94.6024 104.441 176.089 -137.016 61.1564 -239.916 -95.1793 14.8476 49.2521 16.1955 80.2182 129.562 -0.240464 -155.206 -17.8539 91.6938 -102.844 -173.067 24.8729 223.217 110.439 -6.93986 -202.561 122.31 -40.4917 -120.966 125.766 -163.258 -47.8757 -54.5969 74.9091 204.994 308.43 12.2417 -183.643 140.589 -130.062 -6.31627 -36.3978 86.3301 -15.832 19.8892 -89.0864 86.5039 -53.6015 83.7342 -113.139 -94.7615 -31.9285 114.39 -4.40607 29.6871 -15.6796 -56.9297 19.5529 -110.612 -5.85759 -50.9313 -34.4259 27.5591 -45.9202 -14.5045 -116.119 -61.8133 34.4103 218.864 -112.53 -17.2494 -78.6943 -68.2526 -247.336 -112.562 -94.6573 -68.3238 69.7138 23.9427 109.462 -161.498 89.2938 46.535 122.829 -251.304 63.8221 -156 211.599 32.4484 59.3953 -20.269 132.377 -58.1462 -164.382 -21.7491 -216.212 -31.2873 269.991 -40.2857 84.2997 60.1754 36.2045 269.992 -102.572 106.347 -2.32745 -39.4343 -85.4127 127.358 9.83471 112.519 -71.0869 32.1997 -2.57114 -68.795 82.693 -76.8596 -118.493 107.714 11.0245 110.351 -166.446 153.455 37.3198 -74.024 56.5006 85.2777 29.1781 272.711 135.077 -179.661 107.471 15.6602 72.4173 104.191 -74.5485 142.77 2.64303 84.9431 -226.532 -101.06 158.372 99.2269 229.175 77.2977 63.6328 14.0984 161.696 5.72432 -70.0038 65.9269 197.604 -36.9703 72.8995 60.3227 160.638 -99.5384 -136.343 225.748 -136.14 -22.8148 157.591 -85.6193 -22.675 -152.639 63.5634 33.7132 8.79482 -0.987729 56.7805 105.82 28.5273 116.807 -130.869 114.207 -35.9828 -109.86 -72.4247 -43.6241 108.689 40.7177 55.7705 15.5625 -131.081 -40.9537 85.9904 -45.0156 -111.337 -168.967 -176.019 -166.077 20.7739 279.557 -77.3317 -42.1337 -187.443 -40.6418 320.47 112.788 30.5735 -88.3227 250.983 143.632 -136.127 102.169 61.3283 23.1606 -79.8674 | -114.692

0 0 0 0 0 0 0 0 -1.42109e-014 183.107 -40.1369 46.1108 -103.988 67.7404 56.0456 108.045 5.40552 -43.0431 31.3124 -75.9468 48.8117 65.6745 58.0471 -20.4027 -116.216 -27.7264 60.1469 -106.416 223.128 -34.6051 -5.16373 46.761 107.722 -108.94 83.203 27.5684 -79.7283 -12.5663 -183.52 52.514 -33.5976 -62.4008 46.4975 -120.778 -63.0897 41.7086 -140.526 -50.8984 -36.2096 -211.653 -48.924 -29.6655 117.163 -193.713 -147.436 13.8171 -24.6317 -0.879222 24.3272 101.459 -63.4438 -56.3929 86.729 71.0164 87.8147 -9.59471 1.17831 -5.1664 61.0865 -16.5672 -25.3188 98.481 -70.6705 97.9404 -19.4205 17.9207 26.336 64.0463 -105.763 36.1446 100.966 -14.1055 -159.576 84.9937 -75.2287 -101.679 30.6044 -12.7523 -97.7799 -39.7467 15.6472 -65.5584 -96.6977 33.4512 -146.619 -103.247 99.1146 126.141 111.758 17.452 108.361 19.2194 -31.2803 -33.603 -80.6801 -61.9741 82.5411 75.0096 75.2538 -22.2065 5.11804 -58.9521 -28.2112 86.057 2.57194 -79.9856 -4.39472 -154.057 -1.29173 12.2595 7.97487 -144.759 158.858 72.962 -62.7401 -70.9699 78.9635 54.8618 -184.348 -8.49198 -9.89089 -169.125 -8.25417 -103.558 -49.2993 -59.0989 53.2163 53.0349 15.0535 50.2339 -9.6308 -136.463 -150.189 120.357 -48.8383 -10.1273 -26.8778 -21.1361 -20.6667 148.541 -42.1332 -80.2287 -31.2787 59.6729 62.402 84.713 68.3008 111.322 71.9248 59.5316 -55.7863 8.55546 -129.31 63.8505 15.284 -160.902 -35.0974 39.6544 -71.4268 144.799 23.082 -136.94 -14.5462 -104.39 -81.1915 85.6465 -161.181 85.4732 19.7784 48.7178 -9.48923 38.2138 69.4013 -6.12017 -106.925 64.2927 -76.7912 20.0733 85.306 -102.956 -17.5464 36.5837 -0.370645 139.198 -62.5242 -125.481 -61.3065 -152.6 54.0062 -44.4773 112.235 155.82 -66.3181 -9.01223 131.503 27.0227 -86.5718 34.5699 -107.892 95.2754 -159.952 61.3105 33.7016 1.95591 54.1753 34.9953 133.767 -81.7366 -108.925 105.462 31.5261 113.296 155.839 33.133 -147.133 84.053 75.3293 -31.0426 -81.1753 243.525 -50.1568 -17.7728 -158.23 12.7611 -86.5225 113.905 -6.37407 52.7848 -47.6719 18.9162 -87.6147 -124.228 1.03708 -63.0766 -0.64055 68.7093 39.1499 -168.479 13.1124 -104.313 64.0252 98.913 -16.1223 55.724 10.6942 -66.6935 -2.56888 -71.8141 -75.323 -68.1159 -39.2669 -91.7036 -155.501 -80.6272 -170.525 63.9191 74.3551 113.57 -159.299 -124.45 98.141 -15.7801 120.823 92.6174 -39.2454 0.445428 34.9169 117.004 76.6992 -0.280399 -74.0233 39.5146 83.9605 -38.6688 -66.9427 21.6268 161.595 139.9 26.1532 -32.44 103.139 39.2857 0.449003 29.8977 -78.4996 41.1571 9.38717 -101.32 19.6003 15.1481 -87.0377 -40.7543 -44.7943 -107.821 -19.5508 -99.7033 -55.6344 -26.4557 -34.7923 -16.8366 156.991 -189.132 33.3138 103.109 -118.391 95.3873 77.6504 -117.74 -54.6959 -78.848 105.189 44.9832 68.1602 -90.4366 -98.0715 102.3 -161.878 13.5704 45.1004 -95.1271 -44.579 -70.4692 98.7828 -104.087 2.8964 -48.9144 14.2893 99.9176 -40.9622 86.0421 31.5551 51.089 -24.6219 128.749 169.039 -66.6032 -107.525 99.8478 36.6359 -55.9537 121.439 -111.269 28.2142 43.1744 -59.2197 -112.951 88.0096 -159.07 -12.1678 -2.73521 69.7658 -9.45174 -55.4493 29.8247 0.707399 -11.0328 -155.884 -22.5205 74.7182 124.116 49.059 -43.2769 107.385 180.027 60.6648 -47.4293 -11.8294 55.0836 -55.3113 25.6119 130.726 173.46 -46.8406 75.9904 -39.3739 90.7029 -21.6053 12.817 189.785 30.9034 -49.0534 94.8423 17.1885 -0.541689 87.5437 124.278 -61.0265 -54.672 153.31 84.2187 | 86.4058

0 0 0 0 0 0 0 4.44089e-016 0 0 -253.403 8.15808 -92.6897 54.0979 -114.005 326.612 188.736 -1.74548 217.032 -83.8952 -48.8479 37.1154 -52.0413 35.2193 -86.7022 149.202 55.6843 250.189 38.9168 81.3139 170.813 -27.5771 134.186 154.633 93.7833 53.8872 -9.0079 165.589 -65.7573 92.4101 -21.326 60.2686 -46.2179 -131.87 -171.643 -39.3202 -14.5876 -137.794 18.5288 -110.874 -182.145 183.162 105.009 -158.555 -197.561 25.0526 -124 81.9711 178.618 151.233 98.3627 -243.118 -62.4977 87.6463 0.243729 25.5584 -3.39055 -76.6145 -164.817 117.933 -82.643 171.276 120.217 259.082 18.2352 -209.089 7.46308 294.056 -121.776 -2.55238 212.22 180.777 -262.921 185.706 -0.11601 81.8161 15.161 47.7205 81.0591 69.1251 -153.959 -103.405 -86.364 144.057 -0.540564 -223.605 -9.98309 71.6497 261.57 -6.87689 70.5733 43.0383 12.8945 -58.1 157.659 -146.475 -110.998 -52.5544 62.9027 221.039 48.019 62.5507 4.37591 158.663 81.8962 -203.686 145.198 -68.3174 -82.4623 -13.6861 94.3078 -109.84 230.919 27.9649 154.386 -36.757 125.287 302.503 -248.969 -32.8105 11.5861 -290.833 -109.363 -96.1028 -167.668 100.649 -119.542 -48.5437 187.661 -5.97703 42.7921 105.829 -201.492 -14.8438 -102.245 -147.83 104.555 -153.176 178.693 -51.8306 -103.638 -15.3034 -52.4265 -62.2926 8.37307 147.202 57.0161 242.266 -56.7918 155.694 106.318 42.4177 -233.672 34.5506 -177.078 1.95109 62.5903 102.351 -65.1058 96.3578 159.939 -230.535 125.011 -153.231 25.2554 34.4688 -210.152 166.871 30.0823 -127.221 50.5199 175.124 -57.1147 -116.623 -227.77 82.785 -141.33 12.4692 52.4701 -48.3019 113.122 8.70083 -82.9308 -115.113 -42.8051 -115.391 1.48378 24.5637 76.8224 61.1973 -70.5714 120.812 -153.245 54.6194 202.693 211.406 31.6185 -31.3972 -140.852 -59.9272 59.0767 2.32796 -95.0127 59.2403 131.875 -1.45527 36.7727 -187.582 28.2661 70.4862 114.525 165.461 10.4702 122.082 -33.9391 188.044 211.835 120.502 -21.2516 100.475 -100.462 90.916 87.0674 -35.187 -63.7501 81.6497 71.4312 -134.751 71.6883 -73.5204 49.8835 -71.6264 -197.103 -243.305 118.338 217.305 183.825 -124.945 -70.3117 -125.099 -139.677 67.8638 40.9276 156.972 -70.3011 -175.374 -90.6024 -148.266 41.5744 -108.083 95.7176 -171.628 -160.941 -146.137 -74.1895 -174.792 -24.2565 24.1414 -327.716 13.8314 71.5492 43.5269 48.0962 125.545 73.9112 -21.2866 -71.0889 -16.9165 -11.5768 280.084 -132.318 -77.4993 32.88 107.065 -174.64 -244.25 276.983 -36.6695 48.6961 99.7867 71.2998 124.736 94.7776 -0.945488 150.934 -53.3606 -9.90936 43.9021 115.696 67.1159 45.4873 12.5834 -35.3274 -32.7019 113.247 -218.992 60.1589 127.388 -100.295 156.817 153.365 -26.068 -0.987395 113.669 -2.8098 -13.6087 37.0105 -43.1442 -70.5881 -81.5497 338.68 117.905 49.7667 -122.92 -107.641 50.7469 -63.8217 32.9392 131.759 -95.2752 -20.7489 -103.352 -31.7833 112.599 134.303 134.387 173.25 46.5676 -32.3679 55.0721 -41.49 -58.6059 158.784 112.157 138.813 -128.156 -6.39251 94.6805 -201.117 -180.052 210.855 -121.891 140.462 127.104 -76.3035 -192.946 -22.0855 -204.862 -67.9903 3.6706 7.86599 13.3969 73.1112 89.2274 137.719 -225.569 55.1852 51.0027 115.612 -94.298 39.3799 -18.1125 58.5902 290.744 41.891 -70.1353 77.4117 124.702 -114.168 5.29843 -21.1608 66.0349 -38.1351 138.476 241.145 -66.0353 -86.2108 -110.443 -127.36 168.455 62.4663 57.1787 -163.592 145.815 17.4921 62.3279 20.0973 47.4401 84.6726 133.369 | 24.7603

