0 -1.42109e-014 0 0 0 680.786 546.953 -506.038 402.433 -529.931 427.752 462.243 835.623 706.946 -501.535 -240.168 -680.36 -579.029 -79.7126 73.592 -176.922 275.37 503.653 -61.7851 1040.68 -142.45 -370.969 -1158.17 686.299 399.395 -1004.33 -595.127 -619.268 -1086.76 -348.09 574.567 -439.988 6.22761 -1006.69 -549.249 546.015 702.983 58.1328 -613.052 180.771 1061.07 680.081 291.539 -433.171 -917.065 -496.23 -83.4058 -334.833 877.724 -843.696 -157.327 -413.122 294.422 -497.831 -270.914 -534.191 918.206 237.312 -336.674 480.568 -1008.07 -456.921 -443.295 -221.962 85.1599 -29.6882 -555.947 -536.72 -407.667 400.058 277.083 181.177 -395.297 -148.72 -563.533 -637.632 206.953 1065.66 -126.215 -352.738 -332.271 717.159 418.319 395.83 -375.312 450.638 -359.887 -222.215 -25.3298 993.12 -242.689 -158.794 -793.562 -587.168 -401.965 332.69 782.446 475.202 933.871 175.301 341.676 581.749 -563.853 -762.52 -276.671 -586.126 181.802 51.7662 -782.654 588.819 -369.045 727.667 -361.967 -800.202 471.228 -116.194 116.758 648.556 94.7491 -763.562 367.704 -151.095 -282.722 805.919 -260.299 -458.121 791.569 120.688 424.606 -295.767 -128.097 955.486 -489.401 314.429 -534.13 761.394 352.143 -1.01677 -690.206 665.353 -72.6411 543.138 810.289 -778.589 -362.302 339.392 -55.1127 335.939 -887.574 733.791 -546.434 1100.41 19.7909 -170.895 249.792 551.562 403.916 922.36 -679.323 945.901 135.23 -219.51 187.296 847.186 454.598 -421.372 887.244 -512.979 78.7386 235.93 -95.7811 305.023 599.427 -740.801 -598.528 573.514 433.891 -935.486 244.805 230.613 904.694 -178.42 495.365 542.74 -983.101 -153.685 120.756 -91.3063 386.637 5.2328 649.075 701.999 1076.77 -946.712 -435.375 -462.359 842.228 -565.107 38.9906 -492.239 -440.479 836.318 165.722 -137.593 -452.53 204.805 588.453 -117.367 671.211 592.542 1035.41 726.282 365.815 1012.01 -225.064 -904.739 -1031.01 197.218 85.0088 395.222 772.125 -183.2 -321.281 0.644967 456.402 -330.555 -376.848 -1106.26 -28.0428 -131.601 418.846 -645.138 -364.219 70.4201 -312.96 -5.16402 -95.7999 -218.658 -180.258 -857.229 -491.554 -864.361 -552.437 94.1354 1130.84 -107.67 594.459 -554.375 578.103 -214.962 818.09 -730.433 448.162 -407.149 -124.292 -194.659 323.593 305.547 -238.413 521.204 -505.896 195.2 -523.783 -55.1042 -121.172 487.586 812.472 -831.985 -403.222 -440.502 897.019 253.764 -349.776 -693.972 -204.538 -1201.91 -320.606 284.791 -79.6198 304.276 511.979 596.619 1067.25 -737.907 -400.742 -655.043 465.553 -1055.69 -51.9693 -870.437 96.5798 -552.328 -302.2 -552.485 -512.15 95.1069 -403.546 677.634 -604.339 494.62 355.068 388.833 -788.902 58.2477 52.5241 -462.821 -701.584 -505.693 -68.6631 -676.171 394.027 533.136 -484.603 584.359 3.42832 -420.421 237.899 380.722 -493.924 592.97 -679.509 193.559 857.167 -401.829 192.088 -652.186 489.756 157.257 -816.049 -426.011 -82.2843 -517.35 660.617 319.923 301.415 -271.217 -84.9779 810.289 -931.934 171.576 -585.866 556.698 -534.229 1126.04 -180.471 -105.611 -634.623 176.182 -861.373 -251.974 201.177 935.78 -657.43 421.849 11.7653 -500.35 -668.687 -897.771 850.155 -156.315 -804.094 439.419 402.341 -205.233 495.013 -600.212 334.224 558.866 -302.894 -490.302 -67.2195 -754.917 418.467 237.859 1215.11 272.976 -632.642 -697.921 -644.294 -518.999 584.574 749.854 -220.522 -568.269 -124.366 401.185 84.0769 -884.015 -523.959 1010.22 720.82 -418.165 -449.857 53.4059 -43.1141 | 384.623

0 0 0 0 0 0 129.075 -130.617 -10.6238 -158.512 5.05839 271.171 72.4537 52.1823 181.413 93.8357 -243.666 -92.5039 197.212 -103.908 -161.632 99.539 119.024 -37.0612 288.709 -103.255 -82.9908 -92.3266 47.9568 -43.1385 37.5552 -104.401 -41.8706 -78.0553 -35.8252 172.985 -179.221 -0.0367155 -28.9731 99.0383 11.1657 -1.12784 40.8039 -77.3232 48.1209 95.3331 65.3386 -99.5484 -172.406 166.854 54.5386 158.476 -45.6317 189.594 -303.811 150.815 126.284 -128.488 124.537 -70.3289 -101.778 174.294 35.7574 -243.935 164.222 21.5551 92.7859 -205.875 68.0275 -136.233 36.0363 197.473 -185.248 39.4336 131.614 93.8972 200.151 68.4509 73.5139 -166.533 71.6922 -236.851 214.706 19.9705 160.42 25.7944 190.791 37.5198 75.4386 60.379 27.529 168.551 81.6754 -103.883 -4.2857 -39.1012 -181.469 -293.485 -220.997 115.596 -82.1815 -51.6591 57.8513 222.142 111.101 -89.4943 360.853 -114.559 -14.4633 105.725 -134.335 106.013 -119.191 -206.682 54.2322 -150.433 -91.457 -169.622 136.703 -196.111 -98.1112 -22.5056 226.581 -61.5528 -189.656 -121.675 -134.938 22.2582 -33.1748 56.6839 -10.8299 118.543 -180.751 92.6725 -24.017 -205.815 84.9539 -76.3552 41.5152 -122.967 7.29019 -15.1171 -44.857 27.5653 -84.4683 2.28747 -76.2165 255.107 28.66 -89.3962 74.1981 235.234 -86.2934 -134.59 215.008 -116.087 4.99732 -100.504 -134.018 144.143 85.4844 106.111 41.1757 -20.8519 12.773 34.5453 210.745 -47.3735 236.06 334.848 -283.338 284.369 -155.554 80.0907 -76.292 -8.53882 85.4515 155.69 17.7648 -190.619 -20.4647 20.5529 -232.939 147.417 43.6771 -116.653 109.65 133.388 295.597 -108.651 115.144 28.3838 161.366 -16.9272 -13.7628 -19.1081 -122.223 120.036 -170.181 -224.864 115.017 343.971 45.6833 -81.2101 157.681 -18.9963 103.596 17.0956 76.9007 61.9118 -154.222 195.749 124.008 -10.8723 61.2286 -21.9281 24.7938 159.105 151.211 -87.5379 -223.906 -9.05797 47.6306 -91.4632 157.337 190.408 -13.6655 -282.161 -41.0148 44.2012 52.9399 -90.4712 -134.319 -65.7738 -108.259 176.601 -76.2143 -161.679 -66.1185 -301.98 -81.5729 -38.0456 -177.178 -117.778 -265.793 32.8583 -51.2436 -117.127 -0.258767 228.003 -291.74 -61.0771 37.7657 -116.18 2.77091 167.367 -224.249 30.1285 28.5354 -174.524 92.1807 14.6355 -99.0977 3.94088 -107.76 -224.264 104.514 222.408 -157.168 -77.1595 -16.4262 103.525 -203.735 -240.377 -53.844 95.2256 -133.225 60.1534 -78.9955 -45.519 1.09786 -64.6075 115.108 -158.125 -63.7204 -28.1864 -33.4962 96.292 -184.326 -157.046 -234.719 165.503 -134.673 97.762 -121.377 -41.2584 -72.5635 56.3498 -166.443 -54.1889 -43.4233 -292.758 13.2674 71.2531 191.304 132.24 -116.759 -341.567 -248.772 -6.66429 -32.3503 51.4934 -124.679 -41.4855 -27.1718 14.7313 64.8161 -44.0907 97.7772 111.829 -96.051 74.7931 57.4078 -51.1376 264.127 -31.8741 53.3466 118.451 -269.682 -161.325 -129.7 166.11 64.9801 -111.124 31.187 70.6551 -21.5752 62.1358 -198.722 288.424 102.909 -125.87 128.41 29.1693 172.515 -147.088 99.216 -168.703 79.3688 -59.7984 -123.344 -92.0781 85.4403 -111.956 52.6731 200.027 115.85 131.104 -25.7493 55.934 0.234952 -414.556 -152.94 192.73 -178.208 -250.429 -31.3467 118.527 -8.12637 335.597 80.3298 92.4905 81.2616 82.552 46.8574 61.9589 -27.5684 258.59 -40.6826 270.378 -36.8518 -79.4562 -15.943 -175.288 -30.2876 113.845 192.451 114.807 1.86221 -120.595 105.863 1.79344 124.031 -32.9874 117.75 208.3 14.4077 -12.4857 79.281 93.459 | -74.8741

0 0 0 0 0 0 0 -29.8185 220.842 29.4382 2.76829 -164.84 203.84 -40.3951 -376.634 -144.63 125.114 65.5587 -316.916 3.72789 185.612 -197.48 -22.6642 10.3097 -146.875 19.7208 7.92843 -201.33 27.552 273.054 -263.907 -9.94084 -161.717 -257.839 -100.988 -123.855 86.1106 4.12737 -127.14 -41.2064 172.751 107.624 105.692 41.0291 51.563 40.1013 169.862 245.054 225.918 -497.671 -55.5929 -220.861 165.7 -148.231 364.157 -329.482 -350.58 345.346 -214.629 -53.3282 27.0109 -63.3674 193.633 179.784 -66.877 -239.913 -125.78 12.7415 -121.229 59.1496 -113.75 -272.58 92.2092 -31.9416 -98.5619 -75.6361 -183.406 58.3382 -177.607 90.1305 -144.101 483.171 -157.562 -174.023 -213.084 14.1741 -129.17 16.8001 -30.2294 -180.786 19.5805 -181.905 -68.7506 -14.2692 96.7587 86.0409 241.408 131.26 191.053 -58.5698 196.833 103.287 -7.597 -125.694 -258.321 187.194 -464.72 173.478 17.6934 -193.908 5.91151 -239.084 212.501 162.325 69.8023 92.7298 262.042 181.855 -216.979 374.988 96.0438 64.3261 -245.964 192.211 32.8592 62.2884 252.364 0.191605 266.082 -74.8821 -160.298 -119.521 279.826 7.11883 96.2513 271.963 77.0794 51.3051 -47.3623 34.7501 139.855 128.246 82.155 -116.627 189.179 110.818 155.099 -219.543 -307.793 -94.8294 147.756 -299.048 161.776 -22.6368 -200.161 73.9998 189.509 107.322 45.3335 -221.777 -183.186 27.0807 -70.7601 -86.5047 239.831 73.7719 -99.1134 -27.6077 17.2382 -325.211 296.126 -114.016 86.7125 -95.4349 218.962 30.6709 100.299 -49.4987 -125.69 195.762 114.283 -25.8897 154.591 -215.094 -7.57814 449.743 -292.162 -46.2077 -188.776 -52.1381 -150.625 10.5488 -158.932 166.318 114.131 146.442 273.133 50.3654 -133.838 237.31 -159.779 -429.292 -161.157 230.958 -340.052 20.3185 151.476 148.553 -226.212 -293.074 269.75 -82.6815 -266.414 5.10134 -11.953 220.857 25.4507 -182.893 -167.579 -37.3022 152.519 -124.725 -51.4738 298.164 -259.964 67.4885 -85.2177 224.121 28.8715 141.047 -323.955 32.0566 -24.2575 100.161 78.9176 -211.36 -39.8302 177.632 15.8644 294.487 126.116 76.1165 182.922 134.801 207.603 -173.349 -43.4119 50.3917 184.003 -148.321 293.925 67.0392 -230.049 293.322 52.6916 -35.3161 153.764 186.994 -127.429 123.58 -57.3398 150.71 281.789 24.6226 209.477 161.002 -126.226 -388.846 76.8222 154.816 64.9173 33.7298 74.5353 224.829 -134.919 127.564 323.775 -39.6032 -135.792 54.6056 -2.05954 79.2063 -245.366 148.371 88.7294 -6.97292 -10.1726 4.4568 170.746 43.1712 153.132 -10.43 4.83744 6.67721 16.504 48.3832 -60.6307 -195.804 26.9313 179.207 40.4011 219.059 223.52 4.8221 -342.152 -186.771 232.64 284.321 211.349 59.7202 29.9408 -295.058 56.7055 39.6455 -43.6384 100.604 56.687 -2.40332 -64.5616 -183.988 0.387508 59.9449 23.597 -3.07367 -214.496 -85.5358 -82.3823 144.233 343.737 263.532 -27.5155 -51.4609 75.7602 166.413 -164.667 -279.015 -275.148 133.232 299.774 -252.672 -64.1567 168.366 -29.0368 -157.552 -121.253 -161.42 -21.5748 28.2637 -49.1993 -180.746 21.6286 -12.4574 3.99701 -131.703 -154.029 -214.221 5.1045 -263.588 283.347 -76.6743 -134.344 363.057 21.6276 -60.2392 142.592 230.333 70.8394 31.0271 15.1123 -294.604 -229.576 -33.4633 -31.6378 -316.182 -266.597 -235.591 7.79669 -187.71 135.371 -44.9633 189.863 150.077 -4.46032 -32.0344 -321.347 -3.34115 -3.27363 -196.242 -103.815 59.601 14.7902 -71.6117 -247.476 -17.684 -155.3 -128.392 21.9884 -44.8864 -110.608 -228.249 | 174.532

0 -2.84217e-014 0 0 0 -5.68434e-014 0 0 -1544.63 -239.629 -71.8448 1112.51 -1368.73 374.8 2671.06 957.06 -696.307 -421.346 2098.72 -170.655 -1197.41 1309.56 257.583 -117.493 950.66 -110.264 -71.7488 1313.76 -270.161 -1789.79 1717.79 209.134 1191.68 1819.25 688.151 890.805 -420.28 95.7028 806.115 358.502 -1078.97 -676.863 -651.556 -313.037 -221.058 -337.13 -1195.22 -1687 -1367.35 3288.19 467.299 1505.48 -1001.74 929.775 -2346.44 2191.55 2308.99 -2198.19 1559.68 438.895 -279.264 458.699 -1263.19 -1132.3 461.805 1634.08 769.657 -26.3537 875.397 -397.902 698.28 1896.24 -514.256 318.836 498.645 572.208 1259.3 -392.564 1109.69 -593.367 972.566 -3191.13 936.43 1145.46 1387.05 8.81267 885.216 34.939 241.577 1205.62 -33.9399 1191.48 554.842 -39.0474 -752.68 -609.221 -1565.68 -933.538 -1261.76 368.837 -1335.2 -735.872 110.448 789.583 1637.27 -1086.62 3132.47 -1020.4 78.3632 1274.06 94.4992 1542.6 -1358.91 -1053.06 -560.228 -649.959 -1748.25 -1241.22 1479.59 -2610.58 -653.371 -345.412 1673.01 -1278.97 -222.433 -461.526 -1626.49 39.128 -1855.86 460.847 1042.63 698.079 -1937.7 -40.0313 -666.344 -1889.96 -521.878 -422.271 388.084 -328.94 -1064.14 -919.607 -698.22 810.009 -1339.86 -632.434 -1113.56 1463.12 2016.16 630.048 -910.775 2012.32 -1076.22 224.207 1224.58 -431.25 -1297.54 -814.808 -272.559 1502.36 1087.75 -241.603 426.109 679.313 -1618.22 -413.223 831.596 274.72 -48.4784 2107.22 -1964.15 742.983 -546.436 581.916 -1452.28 -318.172 -744.417 420.721 1027.21 -1346.78 -742.955 121.007 -887.703 1543.89 111.094 -3048.59 1916.07 190.628 1284.53 459.522 964.117 -180.104 1054.28 -1053.76 -649.457 -996.671 -1791.46 -431.028 899.593 -1473.09 1132.43 2832.65 1061.19 -1509.77 2186.96 -138.68 -1080.91 -953.357 1524.91 1970.09 -1723.47 448.86 1779.64 0.448609 102.362 -1375.24 -323.638 1145.53 983.431 248.016 -1004.54 944.201 204.397 -1948.66 1668.62 -464.634 581.82 -1459.8 -252.693 -828.891 2152.12 -334.195 324.89 -658.516 -563.641 1402.55 183.887 -1119.99 -27.9176 -1877.13 -724.037 -369.53 -1161.24 -924.502 -1413 1180.08 368.708 -352.913 -1290.12 971.877 -1989.53 -426.941 1599.75 -1931.08 -319.649 209.512 -910.808 -1347.79 797.07 -893.432 318.759 -996.523 -1968.53 -141.113 -1429.86 -1063.23 893.362 2650.33 -524.972 -961.745 -529.826 -149.564 -584.841 -1570.63 865.177 -861.659 -2102.15 162.591 954.663 -312.081 52.9256 -549.68 1643.65 -970.072 -596.367 39.296 -73.2496 -136.356 -1041.86 -334.679 -919.582 178.306 -72.0132 -35.2918 -74.5618 -281.569 515.165 1279.29 -212.534 -1058.59 -409.708 -1451.33 -1440.74 71.4628 2277.53 1098.49 -1605.88 -1862.6 -1491.24 -324.714 -104.265 2062 -268.075 -226.256 391.67 -697.701 -327.279 47.1126 372.011 1220.57 -123.043 -461.034 -229.389 70.1276 1470.57 530.866 485.222 -993.653 -2203.28 -1767.53 132.341 342.387 -451.907 -970.96 1047.19 1714.73 1853.05 -923.43 -1850.13 1669.77 532.409 -1127.52 170.976 1015.65 717.768 1041.7 81.0733 -118.263 147.038 1202.83 -105.761 65.8641 85.8329 1012.3 1014.72 1486.41 -110.553 1778.59 -1748.9 588.872 854.085 -2465.14 -138.179 352.591 -919.375 -1404.51 -581.161 -292.247 -31.3516 1849.5 1458.67 115.104 216.466 2211.39 1756.27 1509.61 -93.0487 1251.06 -879.303 277.747 -1273.88 -959.094 182.501 152.192 2029.43 -70.1776 -91.7624 1334.97 641.857 -494.716 -54.6437 523.878 1727.9 78.2318 915.904 753.774 -200.126 393.68 681.675 1476.37 | -1111.88

0 0 0 0 5.68434e-014 0 0 0 0 -324.925 -134.61 656.913 -31.4654 -243.275 493.949 222.304 -725.14 -83.6048 682.923 48.6077 -438.131 370.885 66.6315 42.1228 656.14 -100.404 -39.2013 143.723 77.4728 -291.88 435.463 -491.824 -154.347 -133.401 70.5052 393.676 -718.588 84.9341 411.903 74.0396 -445.808 -418.935 186.959 63.4178 8.88738 27.2253 115.642 -178.899 -805.171 754.336 21.2009 447.104 -159.59 436.744 -1002.4 381.599 555.905 -755.051 173.803 -355.462 -39.64 -30.3189 -57.1907 -776.765 375.771 562.51 436.941 -635.646 -10.5689 -337.099 295.023 427.125 -382.001 -13.3962 392.598 187.664 445.769 379.706 152.069 -406.621 304.659 -766.193 529.701 197.396 524.889 109.233 135.237 -288.911 -61.7721 464.106 -234.216 708.031 173.575 -23.7503 -227.958 -104.946 -565.395 -390.136 -705.539 420.263 -266.745 -193.374 -161.846 453.099 395.149 -709.358 805.681 -398.598 -316.067 258.637 -633.189 388.656 -437.397 -492.126 173.11 -358.723 -361.04 -172.584 649.711 -495.729 -182.078 -338.47 542.872 -156.415 -261.312 -419.611 -606.008 -96.6332 -7.29023 362.987 234.513 358.216 -465.067 92.6108 11.3714 -426.537 -90.4817 -90.0499 118.73 -31.8402 -166.05 -0.198244 -78.646 350.963 -305.23 -195.863 -219.198 396.511 151.421 -23.9157 59.4342 855.211 -303.223 -126.127 665.339 -385.336 -333.724 -184.392 -326.797 477.452 497.908 333.985 -94.9083 -163.7 -57.9505 -34.1125 164.533 -288.822 410.332 750.274 -651.803 548.363 -305.547 241.872 -350.068 176.803 332.703 45.9659 161.123 -575.11 -300.334 132.455 -743.784 26.585 -116.971 -516.174 402.441 473.704 608.214 -28.9284 457.587 97.8784 348.567 -380.618 -219.6 -108.242 -676.649 118.98 -145.747 -840.387 278.689 746.868 322.752 -304.786 552.591 4.70731 328.496 -140.584 5.75918 270.695 -652.914 649.278 570.961 -203.584 27.3466 -418.567 138.992 485.887 416.675 -155.186 -210.083 3.76189 275.856 -275.467 491.35 223.603 196.83 -787.206 -61.0683 -64.1663 194.958 -133.993 -539.182 -133.815 -315.769 492.173 24.6079 -540.132 -378.574 -931.512 -235.296 -540.966 -581.261 -330.261 -414.434 68.9904 -169.526 124.363 104.765 334.524 -733.122 -355.409 170.522 -557.507 23.2209 492.198 -645.76 291.262 233.391 -219.702 636.158 -77.0406 -260.546 166.165 -366.828 -458.293 -7.29973 748.747 -445.002 -120.862 -20.8398 23.0677 -222.373 -490.22 149.248 116.843 -585.727 432.176 -123.566 -75.5806 291.572 -245.499 70.6338 -381.009 -144.104 -213.363 0.0556385 100.921 -489.081 -402.539 -536.964 44.3392 -156.7 96.6969 -199.417 -242.803 -304.209 361.447 -155.405 -164.672 61.4557 -760.743 -146.94 221.695 356.838 534.331 -283.432 -788.347 -464.445 -289.897 -276.223 154.859 -576.82 -21.4146 -39.2137 -192.612 -173.879 -53.5632 164.725 491.457 19.5462 186.855 328.007 -26.296 501.362 180.843 247.566 245.307 -925.941 -642.612 -289.376 326.549 -191.484 -231.407 295.047 311.63 209.557 -178.85 -889.198 651.084 10.7549 -319.647 215.673 474.952 409.351 -147.67 211.079 -306.103 25.9494 -148.015 -553.578 53.5794 150.347 -217.897 406.253 374.591 223.23 550.752 -530.141 -166.924 -1.90746 -857.191 -350.294 201.747 -462.39 -736.145 -28.0968 376.118 -177.089 1118.01 693.366 411.583 78.0449 28.7808 305.167 569.522 266.871 515.88 -137.173 296.818 -234.238 -328.921 -112.625 -285.403 148.299 367.104 579.025 360.527 92.245 -292.926 341.792 -282.361 358.364 83.7146 226.889 390.04 30.9212 -84.0758 239.724 315.897 | -465.954

0 0 0 0 0 0 0 -7.10543e-015 0 0 -24.9322 -147.957 -35.0312 29.739 -181.519 -121.455 171.939 112.413 -214.622 83.4361 164.581 -112.386 2.72967 -161.877 -303.502 49.8659 47.4077 57.4111 84.6506 41.2181 -177.791 47.3604 90.5805 150.971 25.555 -212.278 202.142 -27.1685 -44.2491 -32.3607 76.2316 -56.9526 34.2199 32.7516 -88.9976 -5.09851 -80.5259 17.6657 145.591 -142.476 -102.601 -67.089 136.483 -205.893 340.529 -188.807 -89.1578 302.464 -108.071 -7.86973 102.991 -154.475 30.3655 123.887 -75.7784 -134.524 -42.2177 251.762 -9.75827 44.8414 -81.3166 -124.434 112.091 104.076 -82.1837 -107.913 -140.878 -96.4289 -8.72662 117.291 -8.41214 351.836 -150.328 77.0321 -237.721 40.6963 -149.083 67.3496 80.1206 -174.781 86.5055 -238.542 -43.3765 -82.466 78.823 99.1549 248.482 199.827 172.513 -182.998 -5.45588 -1.5334 137.977 -179.778 -37.281 211.985 -322.678 111.964 4.11221 19.2819 87.8316 -159.531 262.348 281.138 -24.2597 96.997 202.319 223.522 -287.409 155.633 109.934 -35.1144 -88.4113 41.5757 251.884 172.183 257.967 58.6224 50.8915 -189.078 -11.3824 -210.016 70.9456 -209.451 12.0132 96.725 -61.3996 -27.5802 77.3925 18.442 13.032 65.9629 12.4654 -79.1807 68.2987 -15.1794 14.9626 -353.422 15.9608 95.346 -46.1067 -250.622 137.978 137.262 -210.602 84.9041 72.0067 90.466 181.109 -185.52 -179.491 -121.647 -7.98133 50.4913 -41.3801 75.6016 -85.481 -10.497 -132.096 -279.441 179.709 -286.839 118.873 -34.4671 20.1021 23.3842 -91.4964 -125.816 -63.9095 115.889 28.0187 30.0325 255.254 -65.0544 -33.4279 68.7615 -6.24346 -230.288 -227.025 157.201 -170.693 -87.3836 -23.9672 78.1826 -63.3017 -34.6465 114.258 -189.651 94.7588 199.584 -53.7827 -238.417 -63.7937 98.0978 -235.914 9.40968 -64.8039 7.2732 -148.428 -74.6648 189.01 -215.846 -176.868 118.277 15.4648 148.003 -75.9221 -54.7806 -91.0484 11.0559 20.9031 -153.977 -50.9 31.8699 -201.453 -196.746 -0.404604 291.89 69.7873 40.8386 -111.347 9.5709 158.286 132.657 21.5847 -140.421 77.5153 246.978 115.672 356.611 181.181 9.86597 91.1946 198.859 48.1407 -143.946 117.034 36.2018 -147.571 -142.729 334.745 72.8648 -69.0653 288.497 -90.4229 -142.914 136.651 -0.889598 -171.221 10.6634 -202.389 54.5767 55.3989 9.40664 209.929 321.629 -101.124 -349.125 195.747 5.43068 64.0903 41.4895 149.824 194.94 -12.2668 -169.457 106.518 -202.501 183.898 90.3385 38.1154 29.5241 -59.5125 179.275 85.0107 -51.5398 18.3879 -45.6601 69.4486 110.369 180.774 -5.1961 212.324 -84.5617 204.542 80.651 187.491 -84.3501 40.5896 -24.8764 82.1337 317.613 38.193 -55.3381 -154.858 -216.875 145.428 293.161 224.331 24.2519 70.0159 7.72566 148.641 -15.5091 52.102 24.9551 -43.0993 97.0174 -47.0619 -235.589 9.3625 -118.171 -156.23 58.5106 -56.4918 -84.8455 -245.652 -129.41 332.413 134.811 35.9642 -41.5807 -29.5632 77.8995 -115.042 -3.26163 -45.0181 -57.5138 231.988 -207.065 -98.9969 101.943 -182.135 -72.8248 -113.082 128.713 -74.1099 142.304 -34.8659 73.2555 222.325 41.5892 -127.211 53.071 -90.853 -235.314 -61.8796 -154.418 191.803 109.809 82.9183 224.518 228.56 -107.115 202.997 338.385 39.7727 -83.0665 216.037 -423.812 -154.469 -94.6826 -72.519 3.85515 -121.132 -41.7589 58.726 -194.687 -25.504 -186.551 139.759 110.892 66.798 36.5637 35.8838 -17.7398 -200.48 -12.1813 60.0659 157.239 -123.298 8.11775 -257.017 -61.6383 -193.809 -124.065 11.8328 23.4172 -156.695 -111.36 | 265.498

0 2.84217e-014 0 0 0 0 0 0 -1.13687e-013 -3.55271e-015 0 1073.28 278.212 -269.089 1388.2 736.002 -1260.94 -833.81 1544.55 -626.875 -1157.1 879.561 -64.8999 1338.73 2126.24 -351.255 -376.157 -490.194 -685.96 -285.128 1387.13 -389.725 -590.517 -971.489 -176.877 1624.96 -1451.85 258.837 289.787 197.089 -629.113 374.187 -272.947 -322.36 642.355 51.8826 642.137 -229.628 -1028.35 1040.28 829.082 421.543 -1061.06 1463.58 -2616.99 1467.12 795.776 -2403.04 854.733 3.08199 -863.681 1021.75 -249.92 -887.022 493.06 1163.59 266.288 -1798.24 23.7611 -382.278 645.064 922.914 -791.882 -735.853 553.863 824.281 983.303 656.97 67.084 -960.817 104.748 -2736.81 1131.83 -573.122 1810.96 -267.573 1009.51 -521.957 -557.382 1397.55 -657.911 1769.33 292.287 698.76 -684.332 -943.279 -1828.87 -1458.81 -1397.95 1289.72 18.6292 92.9378 -1022.83 1306.03 309.64 -1563.81 2301.51 -763.563 60.1274 -249.897 -650.013 1195.68 -1974.08 -2212.03 116.696 -713.64 -1589.31 -1675.86 2123.83 -1241.61 -754.53 158.528 725.752 -337.363 -1814.54 -1276.59 -1990.87 -574.425 -402.729 1485.04 199.52 1542.82 -522.74 1554.33 -148.667 -780.904 372.559 171.29 -482.946 -261.583 -225.661 -465.936 -225.625 754.056 -547.793 106.516 -219.832 2654.54 -175.666 -665.027 296.726 1995.88 -966.838 -929.507 1582.46 -662.504 -587.847 -749.642 -1290.1 1505.69 1375.7 883.358 69.3244 -290.329 292.851 -521.886 570.259 88.4745 973.47 2098.14 -1243.81 2129.31 -793.702 215.843 -223.742 -191.047 557.439 878.616 586.844 -1010.93 -154.3 -356.894 -1867.16 548.956 325.768 -597.701 -67.0982 1709.97 1659.73 -1108.57 1289.56 638.691 236.442 -676.547 414.374 249.594 -826.148 1412.96 -574.862 -1502.57 322.2 1774.41 458.297 -841.805 1809.94 -186.574 500.446 -2.23099 1132.72 594.914 -1314.12 1664.06 1552.62 -845.38 -149.482 -1152.45 514.422 333.521 672.313 -13.8687 6.90798 1089.64 283.416 -275.663 1436.53 1363.28 131.469 -2146.37 -631.066 -342.74 859.666 -79.42 -1083.36 -885.319 -92.7897 1107.2 -597.589 -1726.23 -931.353 -2675.09 -1246.09 -159.48 -668 -1496.12 -331.744 1039.61 -858.774 -197.106 1089.12 956.359 -2474.84 -460.607 609.771 -2290.13 652.09 1052.1 -1017.01 58.4656 1300.01 -78.8283 1634.23 -543.076 -474.18 56.6136 -1608.6 -2219 640.084 2738.86 -1412.77 8.63907 -370.08 -227.25 -1142.17 -1431.94 232.83 1212.66 -732.399 1399.28 -1295.52 -543.409 -379.766 -400.349 427.734 -1256.08 -620.576 438.721 -217.137 278.056 -424.744 -762.001 -1275.28 71.1004 -1645.12 449.158 -1400.25 -732.219 -1335.09 639.865 -210.95 283.935 -622.829 -2440.28 -388.64 477.782 1215.26 1565.74 -1137.47 -2153.88 -1665.43 -154.442 -523.017 -50.7529 -1107.26 54.7876 -238.157 -367.485 353.231 -616.729 329.203 1850.43 -48.0041 822.965 1142.28 -354.637 311.331 646.851 1759.69 910.135 -2597.08 -1123.51 -275.977 211.111 185.676 -439.428 838.743 -95.1771 440.265 193.243 -1789.53 1442.15 613.607 -684.559 1217.2 485.402 775.71 -818.729 524.328 -977.018 230.25 -558.333 -1758.5 -353.729 1081.73 -263.421 659.408 1846.17 488.312 1274.15 -1550.81 -946.091 -758.649 -1751.94 -1684.08 725.541 -1454.14 -2432.99 -296.337 625.994 -1565.28 3053.46 1173.44 695.487 630.879 47.4692 892.973 404.539 -515.137 1465.77 172.747 1215.84 -1117.84 -916.016 -446.026 -298.013 -172.623 119.147 1479.78 76.098 -443.888 -1163.37 992.283 -29.1643 1858.97 412.537 1462.33 781.452 -158.432 -237.266 1123.5 817.332 | -1910.96

