
0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 1.42109e-014 0 0 7.10543e-015 0 -1.77636e-015 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 1.42109e-014 0 0 0 0 0 -7.10543e-015 -1.77636e-015 0 0 0 0 0 0 0 0 0 0 0 -3.55271e-015 0 -8.88178e-016 0 0 0 0 -2.22045e-016 -7.10543e-015 0 0 0 0 3.55271e-015 0 0 0 3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 -2.84217e-014 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 -2.84217e-014 0 0 0 0 0 -2.84217e-014 0 466.121 -523.744 389.86 126.352 74.3498 88.7358 100.379 -273.468 148.52 -329.067 -65.8529 340.815 -175.263 -366.046 -146.867 -93.2495 -377.267 -537.632 119.466 -89.5197 393.519 203.295 319.033 42.3749 -174.436 102.587 -172.315 -166.16 -507.377 -371.866 53.6683 311.807 -140.298 463.557 -121.927 -507.575 110.314 -253.192 475.857 -179.818 -56.9577 -349.173 407.708 -72.676 167.892 255.54 240.132 -136.427 -302.458 174.221 203.802 282.933 37.6521 -206.25 -272.411 -252.839 -96.2714 -97.0773 -180.607 285.701 187.863 199.83 -403.9 405.902 735.853 -250.489 36.295 | 235.76

0 0 0 0 0 0 0 0 0 0 0 0 0 4.44089e-016 0 0 0 0 0 0 0 0 3.55271e-015 0 7.10543e-015 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 -5.68434e-014 0 0 0 2.84217e-014 1.42109e-014 0 8.88178e-016 0 0 -3.55271e-015 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 1028.84 -570.598 -340.151 -249.837 -448.259 638.831 -404.365 -191.092 827.706 -53.4325 57.6166 -22.1111 -95.5142 656.542 382.658 469.75 322.421 36.6697 637.63 -147.337 -658.918 -247.094 102.396 62.6474 -255.311 565.636 -492.712 103.271 87.6972 163.097 -317.782 -422.404 -320.631 201.557 -65.1781 286.719 422.247 -489.626 392.413 495.833 866.218 -513.594 -778.191 94.6166 -766.522 -288.04 443.522 1054.04 569.361 -689.985 -51.7409 61.2022 53.3309 486.958 744.072 2.19385 -133.774 402.585 153.071 -806.428 147.401 556.355 -517.471 -854.497 444.021 -318.241 | -246.585

-1.77636e-015 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 1.77636e-015 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.55271e-015 0 0 0 -7.10543e-015 0 0 0 2.84217e-014 0 0 0 -2.84217e-014 0 0 0 0 -1.77636e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 -623.918 121.829 -100.204 2.17315 6.9509 209.97 -51.937 -182.038 -76.5661 243.2 252.241 108.056 161.231 100.968 -102.266 -266.712 112.19 279.65 -97.4731 20.6738 231.193 -344.86 182.511 22.4985 -279.757 149.525 -24.6248 368.828 -119.894 -4.00746 -142.763 152.269 -335.795 247.42 277.111 -612.256 89.0491 34.1843 -50.1436 -94.3738 -350.969 217.379 108.866 94.7321 -292.404 329.722 83.9907 -32.013 25.5554 177.355 145.968 -262.701 -127.808 19.7492 173.92 260.705 -250.995 -352.31 -153.032 35.4268 42.4933 -144.574 -303.588 117.868 -48.6182 | -395.593

0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 1.42109e-014 2.84217e-014 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 3.55271e-015 0 -7.10543e-015 1.42109e-014 0 0 0 0 -2.84217e-014 3.55271e-015 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 2.84217e-014 0 0 -1.42109e-014 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 5.68434e-014 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 1.42109e-014 0 0 0 0 0 2.84217e-014 0 0 -449.057 -515.423 -361.514 610.62 -778.408 9.87975 482.462 47.5329 162.812 -137.6 -256.51 829.085 -138.482 -389.592 -410.323 626.739 389.778 -11.5877 -752.674 59.405 60.695 -422.544 321.838 569.767 -515.545 -281.75 -709.294 255.096 -134.779 -701.914 -77.2382 341.066 -652.83 569.274 333.258 -351.773 -49.2458 97.0276 493.923 -174.457 -815.409 356.407 -501.036 77.6926 230.376 387.325 127.808 127.949 137.195 -4.39409 61.4543 62.4428 288.362 68.4715 -108.482 229.422 411.22 -699.741 240.527 -274.716 -225.642 -85.2861 636.208 2.5481 | -143.591

-3.55271e-015 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 -3.55271e-015 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.77636e-015 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 796.88 411.291 -262.566 493.655 412.165 -299.064 684.999 -399.71 580.905 388.188 -318.556 184.259 573.755 726.522 -89.5526 -565.816 3.54779 738.86 -466.795 -37.2859 371.274 232.625 -560.515 293.32 96.6979 341.028 -7.29332 68.3912 1210.81 -131.152 318.827 665.924 -268.891 163.947 309.604 262.236 380.594 -139.381 130.568 272.006 -149.163 358.379 13.2226 -253.782 -322.767 65.8956 -301.597 196.829 -248.872 132.408 152.471 132.307 -339.647 -146.4 -223.212 -58.4522 232.154 -591.317 200.979 184.064 420.054 -438.192 9.52307 | 211.283

0 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 -1.77636e-015 0 0 3.55271e-015 1.42109e-014 0 1.42109e-014 0 0 0 0 2.84217e-014 0 7.10543e-015 0 0 0 0 0 0 0 -1.42109e-014 0 0 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 -606.813 105.322 -115.891 129.148 465.675 17.3268 143.329 -272.525 -5.08869 -246.66 -163.724 -19.631 155.103 -298.17 6.80001 22.8244 -420.875 -43.0784 472.467 88.7616 -218.101 218.711 -384.007 254.969 43.1213 -95.5503 -228.449 -299.357 216.338 -164.118 -288.226 129.918 311.212 -96.3198 288.953 99.2479 330.442 404.848 -176.47 -463.858 -165.439 -99.1596 24.5034 425.17 355.788 -280.936 85.5445 -375.62 98.1751 82.1271 232.721 229.011 143.826 -40.6601 -136.817 111.711 89.5123 -12.7449 145.081 -536.003 469.766 55.3136 | -84.4403

-1.77636e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 -7.10543e-015 0 -7.10543e-015 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 2.84217e-014 0 0 0 0 0 0 0 0 -1.42109e-014 0 -2.84217e-014 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 781.199 -666.325 73.7805 148.697 554.749 81.2226 330.083 83.6946 462.004 554.724 404.286 80.5677 259.645 429.985 328.947 -64.4102 33.0944 -187.445 -196.025 780.175 236.792 -89.9948 -233.78 -496.869 68.7707 27.7555 -22.523 -183.288 290.747 -39.4742 -89.3472 743.831 252.361 -167.421 349.768 484.621 -873.509 -369.276 413.978 -59.3623 -281.975 334.339 353.135 316.332 -371.942 -101.167 -4.21713 135.191 34.3929 201.111 -437.895 -539.554 340.133 467.459 -720.225 -0.243119 -38.7201 -443.148 565.768 -386.842 -160.796 | 364.405

0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 -1.77636e-015 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 5.68434e-014 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 535.079 88.1969 3.99189 -101.679 -368.335 -139.061 184.101 -302.587 -181.876 80.1086 -284.591 -8.08813 -22.7021 146.41 -421.993 396.763 -343.061 -40.6926 116.435 28.9123 67.1436 276.177 -211.052 -362.656 -176.811 -253.919 -142.444 -302.242 436.065 -240.668 193.527 -218.024 -32.1076 -445.787 -218.373 -188.852 -90.6658 -113.618 273.548 -66.0425 -88.6018 271.4 -381.421 130.365 -159.612 303.636 -287.778 -376.495 -69.7884 201.35 383.173 34.5201 -345.312 263.916 -158.779 1.93679 -34.5815 -339.743 166.21 -52.9302 | -152.796

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 8.88178e-016 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.55271e-015 0 0 0 -3.55271e-015 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 1.77636e-015 -1.11022e-016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 1.42109e-014 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.55271e-015 0 0 0 -584.509 -336.297 289.177 -263.45 42.2493 -49.0954 374.768 564.278 210.682 362.815 30.3457 324.051 240.664 452.356 -426.436 -84.3896 74.5456 287.936 -278.461 507.821 -380.529 276.825 566.763 133.229 823.62 49.7437 486.527 189.663 -183.229 114.85 345.473 112.108 145.157 -186.505 -56.8963 -212.296 165.271 32.3587 43.7167 26.4597 -44.4666 -65.3148 -67.3065 -25.1008 -334.287 432.915 366.693 59.0562 -565.117 -344.97 -196.957 140.53 -283.961 -268.441 196.417 -96.1157 213.524 -254.012 -306.529 | 360.032

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 517.782 -510.539 -36.995 -466.45 -180.794 -252.684 -580.367 -280.441 -267.65 233.271 -305.464 119.98 -89.6682 473.642 404.286 -394.152 -496.549 -276.338 -255.207 -232.282 -164.054 -543.275 320.863 -336.401 62.6637 -153.098 -18.5371 454.397 84.7204 -287.413 176.119 11.6609 -191.477 831.405 -325.32 196.896 -167.827 26.8978 -11.9557 109.199 385.988 224.839 493.885 400.495 -328.642 -126.37 -205.222 188.341 460.095 -221.828 -128.304 397.461 -118.871 -416.21 302.705 -128.669 254.816 -113.127 | -355.619

0 0 -7.10543e-015 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.77636e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 763.669 -853.446 229.893 408.05 -18.8242 419.189 1164.6 661.258 -27.8868 343.561 -9.97923 -308.209 -152.596 -901.35 324.413 881.248 415.295 16.0485 154.644 -189.828 331.381 -334.538 197.051 -381.399 124.025 604.95 -519.388 1008.64 -211.77 20.5693 -133.165 690.927 -1424.04 -378.819 -249.906 598.042 -288.087 -20.7084 726.718 -357.874 -686.972 -589.44 -519.344 176.051 -104.326 364.855 -115.736 -337.36 702.236 -158.037 -883.749 -210.722 731.158 -309.27 -668.221 201.547 -240.974 | 122.903

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 1.42109e-014 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 -3.55271e-015 0 0 1.77636e-015 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 965.594 550.37 -80.0585 -139.142 78.3296 191.82 328.785 -945.484 -81.13 -845.388 343.538 -547.013 115.952 490.424 -490.708 490.864 -78.229 522.985 490.208 305.631 -178.087 359.963 131.569 -247.857 -655.416 -34.1014 -630.252 576.957 -164.862 293.799 -5.27396 -165.593 749.076 -566.33 -485.217 -19.6025 -238.387 -449.291 122.035 -359.141 -157.383 -249.858 332.31 548.63 107.821 -275.989 -695.595 154.207 127.929 323.882 691.233 572.295 -8.08735 246.677 -298.417 92.9396 | 275.874

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.22045e-016 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 -3.55271e-015 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 1.42109e-014 0 0 7.10543e-015 0 -4.44089e-016 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 1.42109e-014 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.55271e-015 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 576.25 -112.423 414.815 -279.014 182.904 69.3666 -372.244 -4.94989 -752.461 -50.5696 -532.486 -648.72 394.504 -15.9272 405.138 -36.4594 515.322 83.3797 463.876 -296.848 776.296 187.511 -310.84 -38.3448 -44.5792 -482.729 322.49 -64.2528 -183.119 -295.311 -528.984 196.552 -515.888 -295.875 387.074 -252.526 -363.985 -480.697 -110.049 -165.386 -168.673 548.372 122.498 -41.1367 -467.735 -220.924 48.9322 -134.671 -58.8663 329.509 470.92 -103.705 -277.787 -14.6665 -506.759 | -1.18344

0 0 0 0 0 8.88178e-016 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 3.55271e-015 0 -8.88178e-016 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 5.68434e-014 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 -5.68434e-014 0 0 0 0 0 0 -2.84217e-014 -2.84217e-014 0 0 0 0 0 0 0 5.68434e-014 -392.527 827.455 91.8842 223.774 887.989 106.696 717.112 -162.848 811.208 -690.647 -270.883 -26.5329 224.507 -239.249 625.087 -246.484 179.246 537.66 195.382 905.901 -92.0799 367.337 106.598 -348.64 350.343 364.399 248.138 -156.932 -156.627 -306.543 -237.84 -74.9251 24.9655 -218.146 286.959 -123.32 340.78 -522.267 -480.302 -487.462 433.08 546.787 521.908 -844.284 -494.114 337.095 319.12 -684.037 -5.52363 3.74271 -72.9715 170.705 -60.7167 -315.431 | 357.725

0 0 0 0 0 0 0 7.10543e-015 1.42109e-014 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 -7.10543e-015 0 0 -7.10543e-015 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 2.84217e-014 0 0 -2.84217e-014 7.10543e-015 0 0 0 7.10543e-015 0 2.84217e-014 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 -1064.99 -120.786 -41.9813 -140.29 -197.286 -573.888 -337.128 -320.3 179.331 -82.7045 12.1918 -346.878 942.281 -220.796 410.315 -25.2441 201.69 -234.144 -575.852 -300.879 -135.628 -302.969 125.02 111.039 -918.428 -532.995 -279.502 -10.2474 -317.108 637.862 -310.466 9.52959 -152.214 -128.61 -12.7631 -70.6669 -93.114 -384.391 -169.208 -10.3241 -6.92691 -342.662 411.628 -226.978 622.878 136.894 266.483 593.124 -289.234 119.166 -439.014 13.7223 735.357 | -49.6619

0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 2.84217e-014 -7.10543e-015 0 0 0 -2.84217e-014 0 0 0 7.10543e-015 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 1.77636e-015 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 5.68434e-014 0 -7.10543e-015 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 821.647 373.075 733.306 -316.837 574.74 -221.267 153.855 -320.158 -63.2447 207.464 366.632 -97.4349 388.029 307.718 304.473 587.033 282.351 -198.46 -364.468 -30.0968 215.491 -539.167 138.701 275.043 -310.209 52.0078 564.721 -564.564 333.764 -14.3697 196.255 -408.586 564.801 337.464 261.953 -190.583 -430.86 -488.945 340.834 202.198 449.104 -178.719 -132.727 717.725 203.654 -930.554 368.629 110.344 -131.854 14.9281 -273.184 151.134 | 207.114

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.55271e-015 1.42109e-014 0 0 0 0 0 0 0 0 0 8.88178e-016 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 -5.68434e-014 -2.84217e-014 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 -995.372 -684.679 419.449 -83.2637 465.481 -73.3275 784.538 154.011 -264.645 -183.631 -529.015 -0.229072 -708.379 -194.735 -380.175 497.434 -575.683 465.715 -319.457 -156.033 678.851 -572.793 -4.72907 -44.3494 276.439 -587.412 1003.26 -273.973 623.75 125.67 359.132 -193.837 -96.394 105.793 516.078 828.761 619.334 -341.906 -460.834 -377.372 461.948 744.497 -728.482 -498.429 570.025 -351.513 -485.602 234.043 186.865 160.659 -18.6983 | -257.524

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 1.42109e-014 0 0 0 0 0 0 0 0 0 -2.84217e-014 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1030.37 -13.048 376.676 -306.617 456.223 -151.73 97.5299 99.2516 -117.111 269.641 157.242 42.2673 19.3342 242.691 -202.46 214.309 -352.663 -60.6546 -465.927 55.1715 242.863 -268.468 -455.947 -295.01 67.9695 -329.691 449.643 -464.38 19.1656 -142.768 105.987 -113.147 246.576 -466.813 -710.761 -102.335 490.746 674.852 221.619 -28.1337 -611.012 647.81 68.2178 -424.225 310.591 -154.606 -260.708 80.7751 66.2101 230.54 | 347.465

0 0 0 0 -1.42109e-014 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 2.84217e-014 0 0 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.55271e-015 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 -2.84217e-014 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 2.84217e-014 0 0 0 0 0 0 0 0 0 0 908.02 694.589 467.056 400.378 711.72 18.7551 274.159 359.136 -370.224 251.536 -917.961 -58.911 -515.579 305.679 -485.769 131.427 -370.798 298.309 532.876 346.006 -204.285 19.5048 28.8542 -15.202 -74.5641 -521.481 393.388 664.309 -327.532 285.783 415.253 646.253 -345.055 158.479 190.815 -522.482 -344.315 337.072 351.772 266.666 -17.557 -506.496 -313.06 -433.72 -27.5149 -179.78 -75.6852 528.994 -47.1277 | -230.899

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.55271e-015 0 0 1.42109e-014 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 5.68434e-014 0 0 0 0 8.88178e-016 0 -1.42109e-014 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 2.84217e-014 7.10543e-015 0 0 0 2.84217e-014 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 -756.243 -127.167 124.887 -42.1856 1123.42 -562.916 -8.36157 -875.807 -229.879 -140.276 529.179 -343.464 161.834 590.32 145.508 610.456 407.922 171.377 -150.555 450.12 805.167 736.792 226.131 1127.01 -99.0621 280.793 -386.401 314.066 -290.409 -167.401 243.559 616.946 1155.13 -79.6206 3.63706 109.715 40.8212 -146.884 407.209 -1187.62 349.406 302.396 -583.74 -7.07351 499.152 613.688 -165.032 -428.946 | -221.728

0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.55271e-015 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 -3.55271e-015 0 3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.55271e-015 2.84217e-014 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 834.377 304.898 761.667 272.78 -382.564 77.4093 -885.575 253.815 -664.38 -109.808 -549.539 885.042 55.9464 197.519 -181.27 294.113 252.412 -111.847 163.199 250.24 422.818 -337.189 737.158 -843.982 349.275 286.267 132.137 -552.762 260.135 491.886 -14.4142 822.539 339.486 -607.593 -622.085 59.2228 -218.21 494.662 -804.267 -498.309 435.178 -765.801 241.83 718.7 -19.4203 89.0553 -544.545 | -260.495

